Size,Aspect_Ratio,Orientation,Distance
18.057909564683563,3.228370274067011,6.236795233160234,51.97837170607113
13.885212360438391,1.4560303449448948,9.24968475290986,51.97837170607113
27.16312192499607,3.1105071567467486,30.54631404983993,51.97837170607113
13.706044585774215,1.6675936765839745,20.3884909928002,51.97837170607113
14.56619656990317,1.5504584112635025,29.903252056296925,51.97837170607113
17.711593088896798,1.2157956991685237,60.93608995804782,51.97837170607113
30.17045314465588,5.3625402660455626,84.25461663226409,51.97837170607113
30.17045314465588,5.3625402660455626,84.25461663226409,49.61224865610618
30.17045314465588,5.3625402660455626,84.25461663226409,113.27682431981026
30.17045314465588,5.3625402660455626,84.25461663226409,76.63612287791044
30.17045314465588,5.3625402660455626,84.25461663226409,59.72357714747298
30.17045314465588,5.3625402660455626,84.25461663226409,36.87088842848756
30.17045314465588,5.3625402660455626,84.25461663226409,28.0478914301863
30.17045314465588,5.3625402660455626,84.25461663226409,69.19026792712593
30.17045314465588,5.3625402660455626,84.25461663226409,54.11444914943826
30.17045314465588,5.3625402660455626,84.25461663226409,108.99636149114446
30.17045314465588,5.3625402660455626,84.25461663226409,127.62598188378084
30.17045314465588,5.3625402660455626,84.25461663226409,26.07108735338175
30.17045314465588,5.3625402660455626,84.25461663226409,21.9940021353748
30.17045314465588,5.3625402660455626,84.25461663226409,38.501501541746045
30.17045314465588,5.3625402660455626,84.25461663226409,23.925290872368723
30.17045314465588,5.3625402660455626,84.25461663226409,60.25738219421877
30.17045314465588,5.3625402660455626,84.25461663226409,90.37612644804338
30.17045314465588,5.3625402660455626,84.25461663226409,37.81301623413552
30.17045314465588,5.3625402660455626,84.25461663226409,121.28543213742016
30.17045314465588,5.3625402660455626,84.25461663226409,9.470827512175862
30.17045314465588,5.3625402660455626,84.25461663226409,38.47599439498435
30.17045314465588,5.3625402660455626,84.25461663226409,30.483928356926697
30.17045314465588,5.3625402660455626,84.25461663226409,29.098501323790728
30.17045314465588,5.3625402660455626,84.25461663226409,55.26997764885679
30.17045314465588,5.3625402660455626,84.25461663226409,20.15170202863613
30.17045314465588,5.3625402660455626,84.25461663226409,23.379341206669352
30.17045314465588,5.3625402660455626,84.25461663226409,56.08506490534891
30.17045314465588,5.3625402660455626,84.25461663226409,58.85119319902363
30.17045314465588,5.3625402660455626,84.25461663226409,24.85232148298613
30.17045314465588,5.3625402660455626,84.25461663226409,36.16582808254285
30.17045314465588,5.3625402660455626,84.25461663226409,86.32955505010894
30.17045314465588,5.3625402660455626,84.25461663226409,63.37569173369654
30.17045314465588,5.3625402660455626,84.25461663226409,78.12810913565812
30.17045314465588,5.3625402660455626,84.25461663226409,64.55623484176482
30.17045314465588,5.3625402660455626,84.25461663226409,154.8125304969218
30.17045314465588,5.3625402660455626,84.25461663226409,29.128089235151783
30.17045314465588,5.3625402660455626,84.25461663226409,59.72300122349208
30.17045314465588,5.3625402660455626,84.25461663226409,52.5831511905505
30.17045314465588,5.3625402660455626,84.25461663226409,120.12848373595988
30.17045314465588,5.3625402660455626,84.25461663226409,131.86209890173637
30.17045314465588,5.3625402660455626,84.25461663226409,71.40165263625146
30.17045314465588,5.3625402660455626,84.25461663226409,57.10105335758441
30.17045314465588,5.3625402660455626,84.25461663226409,71.992781017051
30.17045314465588,5.3625402660455626,84.25461663226409,119.87284298719209
30.17045314465588,5.3625402660455626,84.25461663226409,28.58442050342357
30.17045314465588,5.3625402660455626,84.25461663226409,33.36928576486324
30.17045314465588,5.3625402660455626,84.25461663226409,56.04516863745325
30.17045314465588,5.3625402660455626,84.25461663226409,34.021118730109016
30.17045314465588,5.3625402660455626,84.25461663226409,108.40293322570898
30.17045314465588,5.3625402660455626,84.25461663226409,30.441843262200965
30.17045314465588,5.3625402660455626,84.25461663226409,111.2678486894817
30.17045314465588,5.3625402660455626,84.25461663226409,64.18644309075373
30.17045314465588,5.3625402660455626,84.25461663226409,44.34583519152491
182.2844064262411,2.824064498314688,3.7466151403117145,44.34583519152491
58.03124034977716,3.029742653865785,17.020742637054628,44.34583519152491
34.12824329000205,1.719809133952888,60.94316938779521,44.34583519152491
33.2872261019934,1.836083309296136,27.494579447333223,44.34583519152491
18.771528584061297,2.0338327764041395,73.5480098623986,44.34583519152491
19.814181699629238,1.8820673178644869,5.449716518293708,44.34583519152491
20.40219762473176,3.647113616250816,14.497589002332052,44.34583519152491
36.92214541142846,3.1265588412728675,12.725208720467904,44.34583519152491
99.55563973551692,4.673739583771629,44.16410923595116,44.34583519152491
109.03720962562824,8.618392653552501,12.267100556777937,44.34583519152491
48.422617194402434,1.7561936462192165,23.79881806374822,44.34583519152491
22.598179171110115,2.9952398093433685,6.408585354458584,44.34583519152491
140.68082834560627,6.405969563826787,5.450169852333572,44.34583519152491
31.448941082439045,2.1977388215553937,3.9445292073659792,44.34583519152491
49.29829739836551,1.915188295172256,65.87578535520481,44.34583519152491
86.88938458738527,4.216004004635244,5.019627527462086,44.34583519152491
51.67369520607148,2.465077189734111,74.86107955192158,44.34583519152491
30.043952554877777,2.436772304119858,37.55192453848223,44.34583519152491
114.72492469410078,2.216981657209798,4.305782614084169,44.34583519152491
101.59347180421236,6.809542421017001,10.435879936263582,44.34583519152491
20.457699851480545,2.6854802130711173,9.513605788844613,44.34583519152491
21.38352716677461,3.6802510450763615,10.925442579544818,44.34583519152491
23.476592259470262,1.9551879742825893,35.37020077204393,44.34583519152491
34.40657609952901,3.06800623914107,20.14989523553354,44.34583519152491
30.872979886534207,1.672678101171832,3.9589082770919672,44.34583519152491
51.167938671335534,3.0311252135620226,0.511999865907786,44.34583519152491
37.23996171588124,3.816450990243883,2.775747502145918,44.34583519152491
34.62417515330093,1.4240339022603046,8.965718298011405,44.34583519152491
29.29716644515064,5.201930158659065,2.736473683558358,44.34583519152491
18.682402434930527,1.6584716092818528,40.40839382010189,44.34583519152491
15.767658366388416,2.1246430408397727,11.16877528510356,44.34583519152491
39.37385406852963,3.0016087318612183,49.08770167521099,44.34583519152491
157.41484033407545,3.651763956690775,19.24129204918869,44.34583519152491
263.57969017760155,3.814924096029338,7.479729408142266,44.34583519152491
21.76137404600778,1.3971684911581863,32.1651058009527,44.34583519152491
23.34595726327701,2.43053892399943,8.782867165247076,44.34583519152491
24.58545298891291,1.9930096954641772,40.30835776197401,44.34583519152491
46.15164870798572,3.665121082785889,33.859291970423925,44.34583519152491
19.52085112573706,2.152269127916651,5.213925615264555,44.34583519152491
15.820856058939244,1.4443826040439025,2.9736425840680707,44.34583519152491
57.17555225929571,4.690694245806927,5.546585185577321,44.34583519152491
23.250741117937245,1.267017507620801,17.511369237220354,44.34583519152491
22.037726678712364,1.2740683953874912,81.29232247090722,44.34583519152491
17.307876008312103,2.153368631926044,19.24261615321555,44.34583519152491
25.72965157564337,4.272168420151172,5.864752834843904,44.34583519152491
52.770567741177615,5.042528899607559,50.516762940757545,44.34583519152491
90.82027688062728,2.1185477502966084,24.21533657942664,44.34583519152491
36.9702935058852,2.8746443053101616,3.397478700730673,44.34583519152491
39.63326651550357,2.3997240833422064,42.54779996974246,44.34583519152491
121.60824620672464,6.4651569668292375,6.940510103728593,44.34583519152491
35.455755713133875,3.0874821461387767,26.35424823426743,44.34583519152491
47.43787334595457,3.912292134632261,26.22401211642372,44.34583519152491
39.47060116461633,2.936846664378974,5.585455792674731,44.34583519152491
138.2095284185722,2.2369239390628013,7.712039952782456,44.34583519152491
164.0141463780556,1.3717582515931317,16.90965770471825,44.34583519152491
141.9416608838573,9.327882061310945,6.315923993748153,44.34583519152491
18.422929458575112,1.3558277061185862,2.8594117178651466,44.34583519152491
116.97981091336904,3.183374865413081,0.0172605102280325,44.34583519152491
60.11244984168638,3.157624509749185,16.90980660105507,44.34583519152491
80.00339668827893,2.0716334279557502,8.560859944665536,44.34583519152491
19.844450363313115,3.0712032719653286,21.652485349008927,44.34583519152491
57.43616056086188,3.461238447061385,6.92707417267604,44.34583519152491
21.327032304660808,1.38469957790295,57.615469889547086,44.34583519152491
23.348151712644984,2.4837849756220503,53.5210226378474,44.34583519152491
44.51566383579521,2.632639438151495,11.61500844229867,44.34583519152491
27.095911159998284,2.323697716377836,30.76022663326532,44.34583519152491
103.50074264114284,2.332365749082701,29.358535619606265,44.34583519152491
53.1465853835418,2.417896843947924,26.702233288760045,44.34583519152491
27.07026933707854,1.515886136001494,20.967250852781508,44.34583519152491
61.680204544143855,2.164284387302501,8.198066592653232,44.34583519152491
19.52609931983246,2.215867283437538,62.316906516002845,44.34583519152491
26.8337115367293,1.3264814165974088,63.77260249540092,44.34583519152491
28.079357645680048,2.3172145544702025,13.965076703152125,44.34583519152491
19.95384253931805,1.1602539490970398,68.63107910784892,44.34583519152491
17.915127058094857,2.5851332827557525,2.122248863149565,44.34583519152491
17.915127058094857,2.5851332827557525,2.122248863149565,164.5810139226632
17.915127058094857,2.5851332827557525,2.122248863149565,37.28350579934566
17.915127058094857,2.5851332827557525,2.122248863149565,32.17958013741624
17.915127058094857,2.5851332827557525,2.122248863149565,31.946709736930245
17.915127058094857,2.5851332827557525,2.122248863149565,20.13145973957533
17.915127058094857,2.5851332827557525,2.122248863149565,52.7073956375028
17.915127058094857,2.5851332827557525,2.122248863149565,54.66384577206114
17.915127058094857,2.5851332827557525,2.122248863149565,27.165125838064878
17.915127058094857,2.5851332827557525,2.122248863149565,32.27148459159466
17.915127058094857,2.5851332827557525,2.122248863149565,24.24818066335005
17.915127058094857,2.5851332827557525,2.122248863149565,32.79808897099625
17.915127058094857,2.5851332827557525,2.122248863149565,18.69070627318709
17.915127058094857,2.5851332827557525,2.122248863149565,25.14493972381288
17.915127058094857,2.5851332827557525,2.122248863149565,15.581181225070498
17.915127058094857,2.5851332827557525,2.122248863149565,23.23762868305957
17.915127058094857,2.5851332827557525,2.122248863149565,15.901090878531214
17.915127058094857,2.5851332827557525,2.122248863149565,34.960742292402344
17.915127058094857,2.5851332827557525,2.122248863149565,20.879156054747536
17.915127058094857,2.5851332827557525,2.122248863149565,26.69865562646408
17.915127058094857,2.5851332827557525,2.122248863149565,22.302700638517056
17.915127058094857,2.5851332827557525,2.122248863149565,29.968004362056437
17.915127058094857,2.5851332827557525,2.122248863149565,18.42102819597123
17.915127058094857,2.5851332827557525,2.122248863149565,23.093637289516348
17.915127058094857,2.5851332827557525,2.122248863149565,39.59646078755601
17.915127058094857,2.5851332827557525,2.122248863149565,22.709053661281523
17.915127058094857,2.5851332827557525,2.122248863149565,38.04411066265188
17.915127058094857,2.5851332827557525,2.122248863149565,28.306332860548213
17.915127058094857,2.5851332827557525,2.122248863149565,20.03325917301989
17.915127058094857,2.5851332827557525,2.122248863149565,15.817097939119956
17.915127058094857,2.5851332827557525,2.122248863149565,21.27641984844591
17.915127058094857,2.5851332827557525,2.122248863149565,22.79262262436077
17.915127058094857,2.5851332827557525,2.122248863149565,27.988159746742564
17.915127058094857,2.5851332827557525,2.122248863149565,35.03548168157749
17.915127058094857,2.5851332827557525,2.122248863149565,17.287473399058854
17.915127058094857,2.5851332827557525,2.122248863149565,17.715278815469297
17.915127058094857,2.5851332827557525,2.122248863149565,18.819904965694715
17.915127058094857,2.5851332827557525,2.122248863149565,30.92813936186228
17.915127058094857,2.5851332827557525,2.122248863149565,22.87748932051696
17.915127058094857,2.5851332827557525,2.122248863149565,18.07630130406296
17.915127058094857,2.5851332827557525,2.122248863149565,25.31016821895996
17.915127058094857,2.5851332827557525,2.122248863149565,14.306646679201666
17.915127058094857,2.5851332827557525,2.122248863149565,33.55808878816595
17.915127058094857,2.5851332827557525,2.122248863149565,18.70704906859789
17.915127058094857,2.5851332827557525,2.122248863149565,31.478293639618027
17.915127058094857,2.5851332827557525,2.122248863149565,16.542969181526388
17.915127058094857,2.5851332827557525,2.122248863149565,20.04822868496409
17.915127058094857,2.5851332827557525,2.122248863149565,8.503333755226732
17.915127058094857,2.5851332827557525,2.122248863149565,22.94203000630407
17.915127058094857,2.5851332827557525,2.122248863149565,44.929910058153375
17.915127058094857,2.5851332827557525,2.122248863149565,17.99860826974126
17.915127058094857,2.5851332827557525,2.122248863149565,50.44588635493179
17.915127058094857,2.5851332827557525,2.122248863149565,24.085249363851688
17.915127058094857,2.5851332827557525,2.122248863149565,26.519495593462988
17.915127058094857,2.5851332827557525,2.122248863149565,43.67479093505701
17.915127058094857,2.5851332827557525,2.122248863149565,23.92951117737359
17.915127058094857,2.5851332827557525,2.122248863149565,47.76180785491485
17.915127058094857,2.5851332827557525,2.122248863149565,34.01864690026677
17.915127058094857,2.5851332827557525,2.122248863149565,41.32136652399016
17.915127058094857,2.5851332827557525,2.122248863149565,30.08979028575017
